name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Lagos,2009-03-18,34.1,24.1,29,40.2,24.1,32.3,23.6,74.1,0,0,0,,,,35.3,27.7,208.4,1009.7,68.5,10.3,,,,,2009-03-18T06:51:29,2009-03-18T18:57:28,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-03-19,32.7,25,28.8,37.1,25,31.8,23.1,72.9,0,0,0,,,,31.7,27.7,233.3,1010.7,55.7,9.7,,,,,2009-03-19T06:51:00,2009-03-19T18:57:22,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-03-20,34.5,25.5,28.8,40.5,25.5,32.3,24.1,77.3,0,0,0,,,,24.1,24.1,196.4,1010.6,52.7,10.8,,,,,2009-03-20T06:50:32,2009-03-20T18:57:15,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-03-21,34.1,26.1,29.5,42.4,26.1,34.4,24.7,76.5,0,0,0,,,,25.9,24.2,199.1,1010.5,57.9,10.8,,,,,2009-03-21T06:50:03,2009-03-21T18:57:07,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-03-22,34.1,26.5,29.5,41,26.5,34.4,24.8,77.4,0,0,0,,,,27.7,24.1,197,1010.1,67.5,10.7,,,,,2009-03-22T06:49:35,2009-03-22T18:57:00,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-03-23,33.4,27.1,29.7,40.6,30.8,34.7,24.6,75.5,0,0,0,,,,33.5,27.7,198.8,1009.2,63.3,10.7,,,,,2009-03-23T06:49:06,2009-03-23T18:56:53,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-03-24,33.4,25.1,29.4,40.9,25.1,34.4,24.8,77.4,0,0,0,,,,25.9,24.1,209.1,1008.2,60.4,9.9,,,,,2009-03-24T06:48:37,2009-03-24T18:56:46,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-03-25,34.1,26.1,29.4,42.7,26.1,34.5,25.3,79.7,0,0,0,,,,37.1,46.4,258.1,1007.1,62.2,9.8,,,,,2009-03-25T06:48:08,2009-03-25T18:56:38,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-03-26,35.1,27.1,29.9,43,30.8,35.9,25.5,79.1,0,0,0,,,,42.5,33.5,257.3,1008,65.9,10.3,,,,,2009-03-26T06:47:39,2009-03-26T18:56:31,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-03-27,34.1,26.8,29.4,40.7,30.8,35.1,25.4,80.2,0,0,0,,,,42.5,37.1,253.8,1008.1,63.3,10,,,,,2009-03-27T06:47:10,2009-03-27T18:56:23,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-03-28,34.1,27.1,29.7,51.4,30.8,35.7,25.4,78.7,0,0,0,,,,40.7,37.1,257.6,1007.7,63.6,10.2,,,,,2009-03-28T06:46:42,2009-03-28T18:56:16,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-03-29,33.1,23.1,27.3,39.6,23.1,30.2,23.6,81.2,4.1,100,4.17,rain,,,50,46.4,233.9,1008,75,9.5,,,,,2009-03-29T06:46:13,2009-03-29T18:56:09,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,65201099999"
Lagos,2009-03-30,33.1,26.1,28.9,41.2,26.1,33.3,25.2,81.3,0,0,0,,,,33.5,29.2,215.1,1008,54.2,9.9,,,,,2009-03-30T06:45:44,2009-03-30T18:56:01,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-03-31,33.2,26.8,29.4,39.8,30.7,34.4,24.7,77.2,0,0,0,,,,48.2,29.5,214.5,1008.6,59.2,10.7,,,,,2009-03-31T06:45:15,2009-03-31T18:55:54,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-04-01,33.1,26.9,29.1,40.2,30.8,34,24.9,79.4,0,0,0,,,,33.5,29.5,215.3,1008.9,64.4,9.9,,,,,2009-04-01T06:44:47,2009-04-01T18:55:47,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-04-02,35.1,26.8,29.3,40.4,29.7,33.7,24.2,75,0,0,0,,,,33.5,25.9,217.3,1009.2,58.2,10.7,,,,,2009-04-02T06:44:19,2009-04-02T18:55:40,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-04-03,33.4,25.1,29.5,38.7,25.1,32.9,23.5,72,0,0,0,,,,29.5,25.9,206.6,1009.4,53.3,11.6,,,,,2009-04-03T06:43:50,2009-04-03T18:55:33,0.28,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-04-04,33.1,26,29.2,38.8,26,33.6,24.5,77.1,0,0,0,,,,50,37.1,208.4,1010.4,60.5,10.6,,,,,2009-04-04T06:43:22,2009-04-04T18:55:26,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-04-05,32.7,24.1,28.2,37.8,24.1,31.2,23.7,77.7,0,0,0,,,,29.5,25.3,188.4,1011.1,59.6,10.7,,,,,2009-04-05T06:42:55,2009-04-05T18:55:19,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-04-06,34.1,25.1,29.1,40.3,25.1,32.3,24.3,77,0,0,0,,,,25.9,22.3,194.6,1011.1,54.3,9.6,,,,,2009-04-06T06:42:27,2009-04-06T18:55:13,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-04-07,33.5,26,29.2,40.1,26,33.6,24.7,77.7,0,0,0,,,,37.1,24.1,210.1,1011,59.2,10.9,,,,,2009-04-07T06:42:00,2009-04-07T18:55:06,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-04-08,29.1,22.1,25.9,33.3,22.1,27.6,23.4,86.5,49,100,8.33,rain,,,20.5,22.3,247.8,1011.9,66.3,9.1,,,,,2009-04-08T06:41:33,2009-04-08T18:55:00,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,65201099999"
Lagos,2009-04-09,32.1,23.1,27.4,38,23.1,30.1,23.6,80.7,0,0,0,,,,25.9,24.1,205.8,1010.6,50.8,8.9,,,,,2009-04-09T06:41:06,2009-04-09T18:54:54,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-04-10,33.1,26,28.7,40.1,26,32.7,24.6,79.2,0,0,0,,,,35.3,30.8,198.8,1010.7,64.2,11,,,,,2009-04-10T06:40:39,2009-04-10T18:54:49,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-04-11,33.1,26.1,29,39.1,26.1,32.6,24.4,77.4,0,0,0,,,,29.5,22.3,190.1,1010.7,66.8,10.5,,,,,2009-04-11T06:40:13,2009-04-11T18:54:43,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-04-12,32.1,25.1,28.3,38.5,25.1,31.5,24.4,80.4,0,0,0,,,,35.3,22.3,204,1010.9,61.8,11.1,,,,,2009-04-12T06:39:47,2009-04-12T18:54:38,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-04-13,27.2,22.8,25.6,31,22.8,27,23.4,87.6,3,100,4.17,rain,,,46.4,40.7,24.2,1011.7,56.8,9.4,,,,,2009-04-13T06:39:22,2009-04-13T18:54:33,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65201099999"
Lagos,2009-04-14,32.1,22.1,26.6,36.9,22.1,28.7,23.1,82.3,0,0,0,,,,24.1,20.5,216.2,1012.1,49.5,7.8,,,,,2009-04-14T06:38:56,2009-04-14T18:54:29,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2009-04-15,33.5,24.1,28.5,40.5,24.1,32,24.3,79.1,0,0,0,,,,29.5,25.9,209.7,1012.8,53.4,10.2,,,,,2009-04-15T06:38:32,2009-04-15T18:54:24,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-04-16,29.1,22.1,25.9,33.9,22.1,27.6,23.2,85.2,0,0,0,,,,33.5,32.6,223.8,1012.9,76.1,9.6,,,,,2009-04-16T06:38:07,2009-04-16T18:54:20,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-04-17,32.1,24.1,27.4,37.6,24.1,29.8,23.6,80.6,0,0,0,,,,35.3,22.3,199,1012.1,55.5,10.1,,,,,2009-04-17T06:37:43,2009-04-17T18:54:17,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-04-18,32.1,23.1,27.5,38,23.1,30.3,23.8,81.3,15,100,4.17,rain,,,111.2,55.4,161.4,1011.5,67.5,9.2,,,,,2009-04-18T06:37:20,2009-04-18T18:54:13,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65201099999"
Lagos,2009-04-19,31.9,24.1,28.8,39.2,24.1,32.6,24.1,76.7,0,0,0,,,,31.7,27.7,176,1011.8,51.8,10.4,,,,,2009-04-19T06:36:57,2009-04-19T18:54:10,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-04-20,33.5,24.1,28.9,42.6,24.1,33,24.4,77.9,0,0,0,,,,31.7,27.2,206.4,1011.6,63.3,10.7,,,,,2009-04-20T06:36:34,2009-04-20T18:54:07,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-04-21,33.2,23.6,28.8,42.3,23.6,33.4,24.8,80,0,0,0,,,,59.4,27.7,219.4,1010.8,69.5,10.7,,,,,2009-04-21T06:36:12,2009-04-21T18:54:05,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-04-22,31.1,23.1,26.4,39.2,23.1,28.4,23.2,83.3,0,0,0,,,,18.4,14.8,141,1009.5,52.5,8.5,,,,,2009-04-22T06:35:51,2009-04-22T18:54:03,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-04-23,33.2,24.1,28.5,40.4,24.1,32.2,24.4,80.2,0,0,0,,,,25.9,20.5,195.2,1009.1,42.6,9.1,,,,,2009-04-23T06:35:29,2009-04-23T18:54:02,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-04-24,30.6,22.1,26.2,38.2,22.1,27.7,24,88.3,7.1,100,4.17,rain,,,18.4,42.5,331.7,1009.8,53.2,9.7,,,,,2009-04-24T06:35:09,2009-04-24T18:54:01,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65201099999"
Lagos,2009-04-25,32.1,23.1,27.3,39.3,23.1,30.4,23.8,82.4,0,0,0,,,,25.9,22.3,225.8,1010.6,50.5,9.1,,,,,2009-04-25T06:34:49,2009-04-25T18:54:00,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-04-26,32.1,22.2,27.9,39.9,22.2,31.7,25,85.2,0,0,0,,,,25.9,21.9,213.9,1011.2,63,9.6,,,,,2009-04-26T06:34:29,2009-04-26T18:53:59,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-04-27,31.1,22.1,26.6,37.9,22.1,28.7,23.3,83.5,26.9,100,4.17,rain,,,37.1,20.6,222,1011.3,51.8,9.9,,,,,2009-04-27T06:34:11,2009-04-27T18:54:00,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65201099999"
Lagos,2009-04-28,32.3,25.1,28.1,40.8,25.1,31.6,24.7,82.8,0,0,0,,,,35.3,18.4,204.1,1011.5,56.3,9,,,,,2009-04-28T06:33:52,2009-04-28T18:54:00,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-04-29,32.4,25.1,28.7,40.6,25.1,32.8,24.8,80.9,0,0,0,,,,29.5,27.7,197.5,1011.9,50.8,10.2,,,,,2009-04-29T06:33:35,2009-04-29T18:54:01,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-04-30,32.6,26.1,29.2,41,26.1,34.4,25.3,80.3,0,0,0,,,,25.9,29.5,202.6,1011.3,62.2,11,,,,,2009-04-30T06:33:18,2009-04-30T18:54:02,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-05-01,32.1,25.1,28.9,40,25.1,34,25.3,81.5,0,0,0,,,,27.7,24.1,202,1010,66.1,10.9,,,,,2009-05-01T06:33:01,2009-05-01T18:54:04,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-05-02,33.1,24.1,28.7,42.5,24.1,33.2,25,80.9,0,0,0,,,,111.2,46.4,210.3,1009.7,76.7,10.6,,,,,2009-05-02T06:32:45,2009-05-02T18:54:06,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-05-03,31.7,23.5,27.2,39.5,23.5,29.8,23.6,81.6,2,100,4.17,rain,,,44.6,18.4,113,1010.3,64.6,9.9,,,,,2009-05-03T06:32:30,2009-05-03T18:54:09,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"65210099999,65201099999"
Lagos,2009-05-04,32.2,25.2,28.8,39.5,25.2,32.8,24.4,78,0,0,0,,,,22.3,20.5,206.1,1010.5,53.1,9.9,,,,,2009-05-04T06:32:16,2009-05-04T18:54:12,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-05-05,29.1,22.4,25.8,35.1,22.4,27.7,23.7,88.5,11.9,100,8.33,rain,,,25.9,24.1,141.6,1011.2,77.3,10.1,,,,,2009-05-05T06:32:02,2009-05-05T18:54:16,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"65210099999,65201099999"
Lagos,2009-05-06,28.1,23.1,25.2,32.8,23.1,25.8,24.1,93.6,13,100,8.33,rain,,,55.4,51.8,19.6,1012.1,66.4,6,,,,,2009-05-06T06:31:49,2009-05-06T18:54:20,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65201099999"
Lagos,2009-05-07,32.1,23,26.5,39.3,23,28.8,23.6,85.1,13,100,4.17,rain,,,27.7,16.6,302,1011.6,65,8.9,,,,,2009-05-07T06:31:36,2009-05-07T18:54:24,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65201099999"
Lagos,2009-05-08,30.1,24,27,35.3,24,28.8,23.8,83.1,3,100,4.17,rain,,,29.5,70.2,227.7,1011.9,74.8,9.6,,,,,2009-05-08T06:31:24,2009-05-08T18:54:29,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65201099999"
Lagos,2009-05-09,29.1,23.4,26.4,34.7,23.4,28.1,24.1,87.9,3,100,8.33,rain,,,51.8,31.3,234.1,1012.2,80.4,8.2,,,,,2009-05-09T06:31:13,2009-05-09T18:54:35,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65201099999"
Lagos,2009-05-10,30.1,23.1,25.2,34.3,23.1,26.1,23.3,89.6,1,100,4.17,rain,,,22.3,18.4,76.9,1011.7,67.8,9.2,,,,,2009-05-10T06:31:03,2009-05-10T18:54:41,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65201099999"
Lagos,2009-05-11,32.2,23.1,27.3,40.3,23.1,30.1,23.7,81.9,0,0,0,,,,25.9,18.4,203.6,1011.6,57.1,8.8,,,,,2009-05-11T06:30:53,2009-05-11T18:54:47,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-05-12,27.2,25.1,26.4,30.7,25.1,27.6,23.6,84.5,0,0,0,,,,20.5,9.4,218.9,1011.4,46.7,9.6,,,,,2009-05-12T06:30:44,2009-05-12T18:54:54,0.61,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,65201099999
Lagos,2009-05-13,32.6,26.1,28.8,39.1,26.1,32.1,23.8,75.2,0,0,0,,,,24.1,20.4,202.3,1011.4,50.6,9.6,,,,,2009-05-13T06:30:35,2009-05-13T18:55:01,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-05-14,30.3,26.1,28.1,37.8,26.1,31.9,24.4,80.7,0,0,0,,,,20.5,16.6,198.9,1011.6,54.4,10.3,,,,,2009-05-14T06:30:28,2009-05-14T18:55:08,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-05-15,31.1,22.6,27.4,35.6,22.6,29.7,22.7,76.4,0,0,0,,,,101.9,101.9,249,1010.9,61.7,10.1,,,,,2009-05-15T06:30:21,2009-05-15T18:55:16,0.71,Partially cloudy,Partly cloudy throughout the day.,wind,"65210099999,65201099999"
Lagos,2009-05-16,32.6,24.6,28.6,40.2,24.6,31.8,23.6,75.6,0,0,0,,,,24.1,20.5,192.9,1010.9,59.6,8.6,,,,,2009-05-16T06:30:15,2009-05-16T18:55:25,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-05-17,32.5,24.1,27.9,40.8,24.1,30.9,24.3,81.6,0,0,0,,,,31.7,20.5,163.2,1010.7,50.6,9.9,,,,,2009-05-17T06:30:09,2009-05-17T18:55:34,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-05-18,33.3,23.1,28.6,41.2,23.1,32.4,24.3,78.7,0,0,0,,,,24.1,22.3,209.1,1010.7,50.5,9.4,,,,,2009-05-18T06:30:04,2009-05-18T18:55:43,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-05-19,31.7,24.1,26.4,41,24.1,28.6,24,87,0,0,0,,,,77.8,46.4,203.4,1011.5,49.5,8.8,,,,,2009-05-19T06:30:00,2009-05-19T18:55:52,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,65201099999
Lagos,2009-05-20,32.1,24.1,27.7,39.4,24.1,30.8,24.1,81.8,0,0,0,,,,27.7,24.1,221.7,1011.8,53.9,8.7,,,,,2009-05-20T06:29:57,2009-05-20T18:56:02,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-05-21,32.6,25.1,28.3,39.7,25.1,32,24.6,80.9,0,0,0,,,,29.5,25.9,199.6,1011.4,63.8,10,,,,,2009-05-21T06:29:54,2009-05-21T18:56:13,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-05-22,32.6,24.1,28.4,39,24.1,32.2,24.5,80.6,0,0,0,,,,33.5,22.3,207.7,1011.7,61.9,10,,,,,2009-05-22T06:29:52,2009-05-22T18:56:24,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-05-23,33.2,25.1,28.9,40.3,25.1,32.8,24.8,79.6,0,0,0,,,,40.7,20.5,209.7,1012.8,50.1,10,,,,,2009-05-23T06:29:51,2009-05-23T18:56:35,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-05-24,32,25.1,27.7,40.2,25.1,31.3,24.8,84.6,7.1,100,4.17,rain,,,16.6,20.5,226.9,1011.8,47,9.9,,,,,2009-05-24T06:29:50,2009-05-24T18:56:46,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65201099999"
Lagos,2009-05-25,28.1,22.1,25.9,32.6,22.1,27.7,24,89.4,42.2,100,8.33,rain,,,96.5,92.5,79.2,1012.1,71.7,9,,,,,2009-05-25T06:29:50,2009-05-25T18:56:58,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,65201099999"
Lagos,2009-05-26,32.1,24.1,27.8,37.7,24.1,30.3,23.7,79.6,4.1,100,4.17,rain,,,29.5,18.4,130.5,1011.4,50.7,10.2,,,,,2009-05-26T06:29:51,2009-05-26T18:57:10,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65201099999"
Lagos,2009-05-27,32.2,23.1,27.8,38.9,23.1,30.8,23.8,79.9,0,0,0,,,,29.5,18.4,197.3,1010.8,38.3,8.4,,,,,2009-05-27T06:29:52,2009-05-27T18:57:22,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
