name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Lagos,2009-08-10,29.2,23.1,25.5,32.1,23.1,26.2,22.4,83.5,0,0,0,,,,18.4,18.4,235.5,1013.6,67.6,9.8,,,,,2009-08-10T06:41:05,2009-08-10T19:02:22,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-08-11,28.6,23.9,25.3,30.8,23.9,25.7,22.3,83.9,0,0,0,,,,20.5,18.4,235,1014.8,73.8,10.7,,,,,2009-08-11T06:41:04,2009-08-11T19:02:04,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-08-12,27.3,23.6,25.2,30,23.6,25.6,22.2,83.6,0,0,0,,,,24.1,20.5,233.8,1014.3,71.7,10.7,,,,,2009-08-12T06:41:03,2009-08-12T19:01:45,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-08-13,27.3,23.1,24.8,30,23.1,25,22.2,86,0,0,0,,,,38.9,34.4,239.7,1013.5,75.2,10.4,,,,,2009-08-13T06:41:02,2009-08-13T19:01:25,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-08-14,28.5,23.6,24.7,35,23.6,24.9,22.5,88,0,0,0,,,,24.1,20.5,234.7,1013.6,75.8,10.3,,,,,2009-08-14T06:41:00,2009-08-14T19:01:05,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-08-15,29.2,22.9,24.8,33.1,22.9,25.4,22.5,87.6,0,0,0,,,,16.6,16.6,232.3,1014,69.5,8.4,,,,,2009-08-15T06:40:57,2009-08-15T19:00:44,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-08-16,29.4,22.9,25.2,33.1,22.9,25.9,22.1,84,0,0,0,,,,24.1,20.5,234.3,1013.8,71.3,9.9,,,,,2009-08-16T06:40:55,2009-08-16T19:00:22,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-08-17,27.1,24.1,25.1,29.3,24.1,25.2,22.4,85.1,0,0,0,,,,24.1,20.5,227.6,1013.2,84.8,10.7,,,,,2009-08-17T06:40:51,2009-08-17T19:00:00,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-08-18,28.4,24.1,25.5,31.7,24.1,26.3,22.6,84.6,0,0,0,,,,37.1,33.5,226.3,1012.9,68.8,10.7,,,,,2009-08-18T06:40:47,2009-08-18T18:59:37,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-08-19,28.9,23.1,25.2,32.8,23.1,26.1,22.6,85.8,99.1,100,4.17,rain,,,24.1,20.5,233,1013.1,73,10.3,,,,,2009-08-19T06:40:43,2009-08-19T18:59:14,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65201099999"
Lagos,2009-08-20,28.1,23.1,24.8,31.2,23.1,25.2,22.6,88,10.9,100,4.17,rain,,,18.4,14.8,228.1,1013.2,71.4,10.1,,,,,2009-08-20T06:40:39,2009-08-20T18:58:50,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65201099999"
Lagos,2009-08-21,29.8,23.1,25.6,34,23.1,26.7,22.7,84.8,0,0,0,,,,20.5,16.6,223.4,1012.6,67.9,10.8,,,,,2009-08-21T06:40:34,2009-08-21T18:58:25,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-08-22,28.2,23.1,25.5,32,23.1,26.4,22.6,84.2,0,0,0,,,,24.1,20.5,230.8,1012.7,58.4,10.7,,,,,2009-08-22T06:40:28,2009-08-22T18:58:01,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-08-23,29.5,23.1,25.4,34.2,23.1,26.2,22.7,85.4,0,0,0,,,,29.5,24.1,222.4,1013,62.9,10.4,,,,,2009-08-23T06:40:23,2009-08-23T18:57:35,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-08-24,29.3,23.1,25.7,33.7,23.1,26.9,22.8,84.4,0,0,0,,,,27.7,14.8,238.1,1012.7,61.3,10.7,,,,,2009-08-24T06:40:17,2009-08-24T18:57:09,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-08-25,29.1,23.9,25.5,32.9,23.9,26.1,22.9,86.1,0,0,0,,,,24.1,20.8,215.1,1012.5,68.7,10.1,,,,,2009-08-25T06:40:10,2009-08-25T18:56:43,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-08-26,30.3,23.8,26.4,35.2,23.8,27.8,23,82.3,0,0,0,,,,22.3,18.4,221,1013.1,68.8,10.7,,,,,2009-08-26T06:40:03,2009-08-26T18:56:16,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-08-27,30.5,23.8,26.5,34.9,23.8,27.8,22.9,81.4,0,0,0,,,,24.1,20.5,233.3,1013.6,65.5,10.7,,,,,2009-08-27T06:39:56,2009-08-27T18:55:49,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-08-28,28.1,23.6,25.2,31.4,23.6,25.6,22.8,87.3,0.3,100,4.17,rain,,,29.5,25.9,233.5,1012.8,69.6,10.5,,,,,2009-08-28T06:39:49,2009-08-28T18:55:21,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65201099999"
Lagos,2009-08-29,28.8,23.9,25.6,32.3,23.9,26.1,22.7,84.5,0,0,0,,,,27.7,20.5,227.6,1012.6,90,9.9,,,,,2009-08-29T06:39:41,2009-08-29T18:54:53,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-08-30,30.1,23.1,25.7,34.1,23.1,26.7,22.6,83.9,0,0,0,,,,18.4,14.8,241.1,1014.2,59.2,9.4,,,,,2009-08-30T06:39:33,2009-08-30T18:54:25,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-08-31,26.2,24.4,25.1,26.2,24.4,25.1,22.8,86.8,0,0,0,,,,18.4,13,225,1014.9,50.9,10.2,,,,,2009-08-31T06:39:24,2009-08-31T18:53:56,0.36,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-09-01,27.1,24.1,25.6,29.3,24.1,25.9,22.4,82.9,0,0,0,,,,14.8,13,207.7,1014.4,61.4,10.6,,,,,2009-09-01T06:39:16,2009-09-01T18:53:27,0.39,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,65201099999
Lagos,2009-09-02,30.1,22.1,25.2,33.4,22.1,26,22.6,86,3,100,4.17,rain,,,18.4,13,229.4,1014.9,72.2,8.2,,,,,2009-09-02T06:39:07,2009-09-02T18:52:57,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65201099999"
Lagos,2009-09-03,28.1,23.7,25.2,32,23.7,25.6,23.2,88.7,4.1,100,4.17,rain,,,14.8,11.2,241.8,1014.7,65.8,9.2,,,,,2009-09-03T06:38:57,2009-09-03T18:52:27,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65201099999"
Lagos,2009-09-04,28.9,23.1,25.7,33.4,23.1,27.1,23.3,87,4.1,100,4.17,rain,,,22.3,17.6,238.8,1014.7,69.3,9.3,,,,,2009-09-04T06:38:48,2009-09-04T18:51:57,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65201099999"
Lagos,2009-09-05,26.3,24.1,24.8,26.3,24.1,24.8,23.4,92.2,23.9,100,4.17,rain,,,22.3,18.4,229,1014.7,82.3,8.3,,,,,2009-09-05T06:38:39,2009-09-05T18:51:27,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65201099999"
Lagos,2009-09-06,28.1,24.1,25.2,31.4,24.1,25.5,23.4,90.2,18,100,8.33,rain,,,16.6,14.8,225.7,1015.7,80.5,8.7,,,,,2009-09-06T06:38:29,2009-09-06T18:50:57,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65201099999"
Lagos,2009-09-07,29.2,23.1,25.9,33.8,23.1,27.2,23.2,85.7,0,0,0,,,,16.6,16.6,225.1,1014.9,72.6,9.2,,,,,2009-09-07T06:38:19,2009-09-07T18:50:26,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-09-08,29.4,23.1,25.5,33.9,23.1,26.8,22.9,86.3,14,100,4.17,rain,,,20.5,17.1,223.7,1013.5,73.9,9.2,,,,,2009-09-08T06:38:09,2009-09-08T18:49:55,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65201099999"
Lagos,2009-09-09,30.2,22.7,25.8,35.5,22.7,27.1,23.1,85.6,0,0,0,,,,22.3,16.6,225.9,1012.9,56.7,10.3,,,,,2009-09-09T06:37:58,2009-09-09T18:49:24,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-09-10,28.1,24,25.3,32.1,24,25.9,23.6,90,0,0,0,,,,29.5,25.9,221.2,1013.8,87,9.4,,,,,2009-09-10T06:37:48,2009-09-10T18:48:52,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-09-11,30.1,24,25.9,36.3,24,27.1,23.4,86.7,0,0,0,,,,18.4,18.4,241.4,1013.7,70,10.3,,,,,2009-09-11T06:37:37,2009-09-11T18:48:21,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-09-12,28.6,24.1,25.3,33,24.1,25.9,23.4,89.5,6.1,100,4.17,rain,,,16.6,14.8,240.4,1013.5,70,9.8,,,,,2009-09-12T06:37:27,2009-09-12T18:47:49,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65201099999"
Lagos,2009-09-13,29.1,23.1,25.3,32.9,23.1,26.1,23.3,89,6.1,100,8.33,rain,,,14.8,11.2,267.4,1014.5,67.4,9.7,,,,,2009-09-13T06:37:16,2009-09-13T18:47:17,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65201099999"
Lagos,2009-09-14,30.1,23.1,25.7,34.4,23.1,26.9,23.1,86,0,0,0,,,,20.5,16.6,234.6,1015,64.2,10.7,,,,,2009-09-14T06:37:05,2009-09-14T18:46:45,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-09-15,27.1,24.1,25.2,29.9,24.1,25.4,23.3,89.7,0,0,0,,,,25.9,22.3,238.2,1014.6,70.5,10.4,,,,,2009-09-15T06:36:55,2009-09-15T18:46:14,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-09-16,28,24.1,25.3,32.9,24.1,26,23.4,89.6,0,0,0,,,,25.9,14.7,230.6,1014.2,66.1,10.8,,,,,2009-09-16T06:36:44,2009-09-16T18:45:42,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-09-17,29.6,23.1,25.8,33.9,23.1,26.9,22.8,84.3,0,0,0,,,,16.6,16.6,219.1,1013.7,59.6,10.8,,,,,2009-09-17T06:36:33,2009-09-17T18:45:10,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-09-18,29.1,23.1,25.5,32.9,23.1,26.4,22.9,85.8,0,0,0,,,,20.5,16.6,229,1013.8,75,11,,,,,2009-09-18T06:36:22,2009-09-18T18:44:38,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-09-19,29.4,23.1,26,33.5,23.1,27.1,22.8,83.3,0,0,0,,,,27.7,24.1,224.4,1014.2,70.4,11.1,,,,,2009-09-19T06:36:11,2009-09-19T18:44:06,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-09-20,30.1,24.1,26.2,33.4,24.1,27.1,22.8,82.6,0,0,0,,,,31.7,27,236.7,1013.8,68.8,10.7,,,,,2009-09-20T06:36:01,2009-09-20T18:43:34,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-09-21,29.4,23.6,25.9,34.2,23.6,27.1,22.9,84.1,0,0,0,,,,16.6,13,237.9,1013.9,58.4,10.7,,,,,2009-09-21T06:35:50,2009-09-21T18:43:02,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-09-22,30.2,23.1,26,34.6,23.1,27.2,22.8,83.6,0,0,0,,,,18.4,14.8,226.3,1012.6,60.1,10.9,,,,,2009-09-22T06:35:39,2009-09-22T18:42:30,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-09-23,31.1,22.1,26.2,36.6,22.1,27.6,22.7,82,0,0,0,,,,18.4,14.8,215.9,1012.6,61.3,10.8,,,,,2009-09-23T06:35:29,2009-09-23T18:41:59,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-09-24,30.4,23.6,26.9,35.3,23.6,28.7,23.3,81.4,0,0,0,,,,18.4,14.8,209.1,1012.9,59.5,10.6,,,,,2009-09-24T06:35:18,2009-09-24T18:41:27,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-09-25,32.1,22.1,25.4,38,22.1,26.2,22.5,84.6,6.1,100,4.17,rain,,,55.4,50,211.3,1012.8,54.2,9.9,,,,,2009-09-25T06:35:08,2009-09-25T18:40:56,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65201099999"
Lagos,2009-09-26,31.1,23.1,26.4,36,23.1,27.9,22.8,81.8,0,0,0,,,,22.3,16.6,220,1013.2,58.2,10.7,,,,,2009-09-26T06:34:58,2009-09-26T18:40:25,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-09-27,31.1,24.5,27.1,36.3,24.5,29.1,23.4,81.1,0,0,0,,,,20.5,18.4,208.2,1013.9,71.8,10.8,,,,,2009-09-27T06:34:48,2009-09-27T18:39:54,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-09-28,32,24.6,27.1,39.2,24.6,29,23.5,81.4,0,0,0,,,,20.5,18.4,212.2,1013.4,61.3,11,,,,,2009-09-28T06:34:38,2009-09-28T18:39:23,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-09-29,31.3,24.5,27,36.3,24.5,28.5,23.3,81.1,0,0,0,,,,24.1,20.5,214.7,1013.7,58.3,10.9,,,,,2009-09-29T06:34:29,2009-09-29T18:38:52,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-09-30,31.1,24.1,26.8,37.2,24.1,28.7,23.8,84.1,0,0,0,,,,31.7,27.7,209.5,1013.7,70.4,10.5,,,,,2009-09-30T06:34:20,2009-09-30T18:38:22,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-10-01,32.1,23.1,27.2,37.2,23.1,29.4,23.6,82.1,0,0,0,,,,25.9,22.3,218.2,1013.9,63.5,10.1,,,,,2009-10-01T06:34:11,2009-10-01T18:37:52,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-10-02,30.5,24.9,27,35.7,24.9,28.8,23.8,82.9,0,0,0,,,,22.3,14.8,230.3,1013.6,71.7,10.7,,,,,2009-10-02T06:34:02,2009-10-02T18:37:22,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-10-03,30.7,24.6,26.3,36.4,24.6,27.6,23.9,87,4.1,100,4.17,rain,,,18.4,16.6,215.6,1013.4,75.5,10.2,,,,,2009-10-03T06:33:53,2009-10-03T18:36:53,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"65210099999,65201099999"
Lagos,2009-10-04,29.2,22.6,26,33.3,22.6,27.2,23.1,84.7,16,100,8.33,rain,,,16.6,11.2,233.7,1012.9,62.6,9.8,,,,,2009-10-04T06:33:45,2009-10-04T18:36:24,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"65210099999,65201099999"
Lagos,2009-10-05,27.1,24.1,25.2,29.7,24.1,25.3,23.8,92.1,2,100,4.17,rain,,,16.6,13,223.2,1012.9,75,9.3,,,,,2009-10-05T06:33:37,2009-10-05T18:35:55,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65201099999"
Lagos,2009-10-06,28.1,23.7,25.9,32.1,23.7,27.2,23.7,88,0,0,0,,,,18.4,14.8,226.5,1013.6,69.1,9.2,,,,,2009-10-06T06:33:30,2009-10-06T18:35:27,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-10-07,30.1,24.1,26.5,35.9,24.1,28.2,23.8,85.2,0,0,0,,,,18.4,14.8,231.5,1014,65.4,10.8,,,,,2009-10-07T06:33:23,2009-10-07T18:34:59,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-10-08,27.7,22.1,24.9,34.3,22.1,25.3,23.5,91.8,21.9,100,8.33,rain,,,14.8,16.6,178.6,1013.9,77,7.3,,,,,2009-10-08T06:33:16,2009-10-08T18:34:32,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,65201099999
Lagos,2009-10-09,31.1,23.1,26.2,35.6,23.1,27.9,23.5,85.8,0,0,0,,,,20.5,14.8,208.7,1012.8,60.5,9.2,,,,,2009-10-09T06:33:10,2009-10-09T18:34:05,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-10-10,31.1,23.1,26.7,36.7,23.1,28.6,23.7,84.4,0,0,0,,,,29.5,22.3,221.2,1011.8,53.1,10.3,,,,,2009-10-10T06:33:04,2009-10-10T18:33:38,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-10-11,32.1,24.9,27.3,36.9,24.9,29.3,23.9,82.6,0,0,0,,,,16.6,18.4,224.5,1011.4,69.1,10.3,,,,,2009-10-11T06:32:58,2009-10-11T18:33:12,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-10-12,29.1,22.1,25.8,34.7,22.1,27.2,23.8,88.7,18,100,8.33,rain,,,18.4,25.9,239.2,1011.6,76.3,9.1,,,,,2009-10-12T06:32:53,2009-10-12T18:32:47,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"65210099999,65201099999"
Lagos,2009-10-13,29.1,24.1,26.2,34.3,24.1,27.6,24.1,88.3,3,100,4.17,rain,,,20.5,16.6,244.1,1011.5,75.8,10,,,,,2009-10-13T06:32:49,2009-10-13T18:32:22,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"65210099999,65201099999"
Lagos,2009-10-14,27.2,23.1,25,30.2,23.1,25.4,23.4,91.3,106.9,100,4.17,rain,,,16.6,13,240.7,1011.8,79.6,8.4,,,,,2009-10-14T06:32:45,2009-10-14T18:31:58,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"65210099999,65201099999"
Lagos,2009-10-15,29.2,23.1,26.1,33.7,23.1,27.6,23.5,86.1,0,0,0,,,,29.5,25.9,218.2,1011.4,70.4,10,,,,,2009-10-15T06:32:41,2009-10-15T18:31:34,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-10-16,30.6,23.5,26.7,36.4,23.5,28.4,23.8,85.2,0,0,0,,,,24.1,20.5,227.2,1012,60.4,10.3,,,,,2009-10-16T06:32:38,2009-10-16T18:31:11,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-10-17,30.1,23.7,26.6,35.3,23.7,28.4,23.5,83.9,0,0,0,,,,16.6,16.6,220,1011.7,60,10.7,,,,,2009-10-17T06:32:35,2009-10-17T18:30:49,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-10-18,31.1,23.1,26.5,37.3,23.1,28.5,23.6,85.3,0,0,0,,,,22.3,16.6,234.3,1010.6,65.7,10.1,,,,,2009-10-18T06:32:34,2009-10-18T18:30:27,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
Lagos,2009-10-19,31.6,24.1,26.8,37.4,24.1,28.9,24.1,85.7,0,0,0,,,,25.9,22.3,230.7,1010.7,63.4,10.5,,,,,2009-10-19T06:32:32,2009-10-19T18:30:06,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"65210099999,65201099999"
